id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2397332359.0,2.0,0.0,0.0,297.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Porto,
2397332365.0,2.0,0.0,0.0,122.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Porto,
2397366857.0,833.0,0.0,0.0,122.0,0.0,0.0,11.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Porto,
2397366863.0,936.0,0.0,0.0,297.0,0.0,0.0,11.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Porto,
2397299097.0,1.0,0.0,0.0,297.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['JerseyNumber', 'CaptainPlayerId', 'InvolvedPlayers', 'TeamPlayerFormation', 'TeamFormation', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Boavista,Porto,
2397300531.0,1.0,0.0,0.0,122.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['InvolvedPlayers', 'TeamFormation', 'JerseyNumber', 'TeamPlayerFormation', 'CaptainPlayerId', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Boavista,Porto,
2397332373.0,3.0,0.0,0.0,297.0,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,394924.0,41.685,41.412,,,,,,,,,,,,False,Boavista,Porto,-0.002219519999999999
2397332393.0,4.0,0.0,1.0,297.0,41.685,41.82,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,384887.0,42.63,64.60000000000001,,,,,,,,,,,,False,Boavista,Porto,-0.0013637900000000001
2397332431.0,5.0,0.0,4.0,297.0,42.21000000000002,64.19200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,381717.0,18.69,49.776,,,,,,,,,,,,False,Boavista,Porto,-0.0012496299999999998
2397332459.0,6.0,0.0,7.0,297.0,18.69,49.776,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,10105.0,7.455,31.144000000000002,,,,,,,,,,,,False,Boavista,Porto,-0.0003668899999999999
2397332489.0,7.0,0.0,11.0,297.0,7.5600000000000005,28.900000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Angle', 'Chipped', 'Length', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,373842.0,59.95500000000001,12.58,,,,,,,,,,,,True,Boavista,Porto,0.006707570000000001
2397332495.0,3.0,0.0,14.0,122.0,44.1,55.080000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Porto,
2397332499.0,8.0,0.0,14.0,297.0,60.900000000000006,12.920000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,384430.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332509.0,4.0,0.0,14.0,122.0,43.155,54.74,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,423077.0,60.795,49.16400000000001,,,,,,,,,,26.0,Rodrigo Abascal,True,Boavista,Porto,0.004708769999999999
2397332515.0,9.0,0.0,15.0,297.0,43.47,23.936000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,48.51000000000001,19.312,,,,,,,,,,,,False,Boavista,Porto,0.00159954
2397332533.0,10.0,0.0,17.0,297.0,48.405,18.428,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,120608.0,49.35,4.0120000000000005,,,,,,,,,,,,False,Boavista,Porto,-0.0018078399999999998
2397332535.0,11.0,0.0,18.0,297.0,58.065,4.0120000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,395173.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332541.0,12.0,0.0,20.0,297.0,58.17,4.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,395173.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332555.0,6.0,0.0,20.0,122.0,39.58500000000001,62.35600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135635.0,,,,,,,,,,,,20.0,Filipe Ferreira,,Boavista,Porto,
2397332549.0,5.0,0.0,20.0,122.0,43.47,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'StandingSave', 'Length', 'Offensive', 'PassEndX', 'Angle', 'PassEndY', 'OppositeRelatedEvent']","[91, 118, 120, 128, 36, 37, 216, 218]",True,135635.0,44.730000000000004,65.07600000000001,,,,,,,,,,20.0,Filipe Ferreira,False,Boavista,Porto,0.0012207699999999995
2397332557.0,7.0,0.0,20.0,122.0,38.43,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,135635.0,38.745,55.89600000000001,,,,,,,,,,20.0,Filipe Ferreira,False,Boavista,Porto,0.0008845199999999998
,,0.0,20.0,,38.745,55.89600000000001,,,Carry,,,,,423076.0,41.055,58.61600000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Porto,0.0
2397332595.0,8.0,0.0,22.0,122.0,41.055,58.61600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,423076.0,31.185000000000002,62.016000000000005,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Porto,-0.0023706000000000005
,,0.0,22.0,,31.185000000000002,62.016000000000005,,,Carry,,,,,318429.0,30.240000000000002,58.14000000000002,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Porto,0.0008183100000000009
2397332605.0,9.0,0.0,23.0,122.0,30.240000000000002,58.14000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['OppositeRelatedEvent', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,36.225,65.008,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Porto,0.0006677699999999998
,,0.0,23.0,,36.225,65.008,,,Carry,,,,,135635.0,32.445,64.87200000000001,,,,,,,,,,20.0,Filipe Ferreira,False,Boavista,Porto,-0.0014860800000000007
2397332589.0,13.0,0.0,24.0,297.0,62.475,4.556,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,384887.0,,,,,,,,,,,,,,,Boavista,Porto,
2397340253.0,146.0,0.0,24.0,122.0,32.445,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,135635.0,39.9,59.84,,,,,,,,,,20.0,Filipe Ferreira,False,Boavista,Porto,0.0014860800000000007
2397332601.0,14.0,0.0,26.0,297.0,53.55,5.644000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332619.0,16.0,0.0,26.0,297.0,63.84,7.752000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,384887.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332647.0,10.0,0.0,26.0,122.0,41.16,60.248,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Boavista,Porto,
2397332617.0,15.0,0.0,26.0,297.0,53.550000000000004,5.644000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395173.0,58.38,7.82,,,,,,,,,,,,False,Boavista,Porto,0.0
2397332641.0,17.0,0.0,27.0,297.0,50.505,22.712,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,114301.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332649.0,11.0,0.0,28.0,122.0,59.745000000000005,45.356,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404198.0,,,,,,,,,,,,9.0,Petar Musa,,Boavista,Porto,
2397332699.0,12.0,0.0,28.0,122.0,59.745000000000005,45.356,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,404198.0,56.07,35.836000000000006,,,,,,,,,,9.0,Petar Musa,False,Boavista,Porto,3.931999999999894e-05
,,0.0,28.0,,56.07,35.836000000000006,,,Carry,,,,,295756.0,80.955,17.952000000000005,,,,,,,,,,8.0,Gustavo Sauer,True,Boavista,Porto,0.011656740000000002
2397332707.0,13.0,0.0,34.0,122.0,80.955,17.952000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,295756.0,100.065,9.112,,,,,,,,,,8.0,Gustavo Sauer,False,Boavista,Porto,0.017925189999999997
2397332723.0,14.0,0.0,37.0,122.0,100.065,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Angle', 'RightFoot', 'Chipped', 'PassEndY', 'Cross', 'PassEndX']","[91, 137, 124, 126, 35, 37, 217, 218]",True,333946.0,96.075,37.672000000000004,,,,,,,,,,2.0,Reggie Cannon,True,Boavista,Porto,0.06157381
2397332741.0,18.0,0.0,38.0,297.0,5.355,29.648000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 94, 95, 215]",True,395173.0,16.38,25.840000000000003,,,,,,,,,,,,,Boavista,Porto,
2397332743.0,19.0,0.0,39.0,297.0,16.695,25.772,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332763.0,20.0,0.0,39.0,297.0,16.695,25.772000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,120608.0,4.41,19.448000000000004,,,,,,,,,,,,False,Boavista,Porto,-0.0019473200000000006
2397332783.0,21.0,0.0,42.0,297.0,4.305,19.312,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Chipped', 'PassEndY', 'Angle']","[91, 117, 30, 124, 36, 38, 215, 218]",True,395173.0,27.195,18.02,,,,,,,,,,,,False,Boavista,Porto,0.002224720000000001
2397332797.0,22.0,0.0,43.0,297.0,26.775000000000002,17.884,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,384430.0,34.230000000000004,6.460000000000003,,,,,,,,,,,,False,Boavista,Porto,-0.0002364500000000009
2397332815.0,15.0,0.0,46.0,122.0,69.825,66.504,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Porto,
2397332831.0,16.0,0.0,48.0,122.0,69.825,66.50400000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423077.0,76.33500000000001,60.52,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Porto,0.00377069
2397332841.0,17.0,0.0,49.0,122.0,76.33500000000001,60.52,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,423076.0,74.76,65.28,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Porto,0.0
2397332855.0,18.0,0.0,51.0,122.0,74.76,65.28,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135635.0,79.38,65.07600000000001,,,,,,,,,,20.0,Filipe Ferreira,False,Boavista,Porto,0.00634183
2397332867.0,19.0,0.0,53.0,122.0,78.22500000000002,65.89200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 217, 218]",True,342705.0,79.485,65.89200000000001,,,,,,,,,,11.0,Yusupha Njie,False,Boavista,Porto,0.00634183
2397332873.0,23.0,0.0,54.0,297.0,17.955000000000002,2.9920000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,395173.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332877.0,24.0,0.0,54.0,297.0,17.22,1.156,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332909.0,25.0,0.0,54.0,297.0,17.01,1.564,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,395173.0,,,,,,,,,,,,,,,Boavista,Porto,
2397332943.0,20.0,0.0,55.0,122.0,82.74,62.424,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Porto,
2397332911.0,26.0,0.0,55.0,297.0,22.26,5.576,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Foul']",[64],False,395173.0,,,,,,,,,,,,,,,Boavista,Porto,
2397333139.0,21.0,1.0,28.0,122.0,78.12,62.22000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Chipped', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Cross', 'FreekickTaken', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,295756.0,95.865,39.30400000000001,,,,,,,,,,8.0,Gustavo Sauer,True,Boavista,Porto,0.08682973
