id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2372640147.0,2.0,0.0,0.0,299.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640151.0,2.0,0.0,0.0,786.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372669201.0,713.0,0.0,0.0,786.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372669209.0,1071.0,0.0,0.0,299.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372614053.0,1.0,0.0,0.0,299.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['PlayerPosition', 'JerseyNumber', 'TeamFormation', 'InvolvedPlayers', 'CaptainPlayerId', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372615673.0,1.0,0.0,0.0,786.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['JerseyNumber', 'CaptainPlayerId', 'InvolvedPlayers', 'TeamFormation', 'PlayerPosition', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640159.0,3.0,0.0,0.0,299.0,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,55.02,37.944,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0020492999999999987
2372640175.0,4.0,0.0,1.0,299.0,55.33500000000002,38.012,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125476.0,53.97,60.656000000000006,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-0.0021593199999999993
2372640199.0,5.0,0.0,4.0,299.0,49.56,61.2,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,146760.0,36.435,44.26800000000002,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0002082999999999998
2372640223.0,6.0,0.0,6.0,299.0,31.60500000000001,43.248000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,376916.0,33.81,25.432000000000002,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0
2372640251.0,7.0,0.0,10.0,299.0,38.955000000000005,24.00400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 37, 216, 218]",True,75691.0,38.955000000000005,37.944,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-6.527999999999916e-05
2372640269.0,8.0,0.0,12.0,299.0,40.635000000000005,40.8,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,376916.0,54.6,66.30000000000001,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0021094999999999985
2372640303.0,9.0,0.0,15.0,299.0,50.714999999999996,66.23200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,32.76,43.248000000000005,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-0.0013788199999999994
2372640311.0,10.0,0.0,18.0,299.0,33.495,40.596,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,376916.0,32.235,24.34400000000001,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-0.0002191399999999996
2372640337.0,11.0,0.0,20.0,299.0,32.025,24.34400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,32.655,41.004,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0002191399999999996
2372640355.0,12.0,0.0,23.0,299.0,36.54,43.656000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,376916.0,40.215,56.64400000000002,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-0.0005445499999999995
2372640363.0,13.0,0.0,26.0,299.0,47.565,57.32400000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,107252.0,47.775,49.50400000000002,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0004458799999999992
2372640371.0,14.0,0.0,27.0,299.0,48.089999999999996,50.18400000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,125476.0,37.38,46.852,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-0.00159954
2372640407.0,15.0,0.0,29.0,299.0,36.54,44.88,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,376916.0,35.595,25.772000000000002,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-6.527999999999916e-05
2372640429.0,16.0,0.0,35.0,299.0,39.165,24.208,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,49.56,4.148,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,-0.0002082999999999998
2372640431.0,17.0,0.0,37.0,299.0,49.14,4.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,119542.0,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640443.0,18.0,0.0,40.0,299.0,68.88,8.976,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,135127.0,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640449.0,3.0,0.0,40.0,786.0,36.12,59.024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,23621.0,,,,,,,,,,,,5.0,Antunes,,Benfica,Pacos de Ferreira,
2372640489.0,19.0,0.0,43.0,299.0,68.88,25.16,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,142318.0,68.04000000000002,42.976000000000006,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0
2372640555.0,20.0,0.0,46.0,299.0,69.72000000000001,49.57200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,107252.0,78.54000000000002,64.80400000000002,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0018699699999999986
2372640577.0,21.0,0.0,54.0,299.0,101.53500000000001,56.64400000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Chipped', 'ShotAssist', 'Length', 'RightFoot', 'StandingSave', 'Zone', 'IntentionalAssist', 'Cross', 'KeyPass']","[91, 119, 123, 137, 124, 125, 40, 41, 35, 38, 217, 218]",True,146760.0,96.915,34.272,,,,,,,,,,,,True,Benfica,Pacos de Ferreira,0.21097641
2372640581.0,22.0,0.0,55.0,299.0,98.91,32.232,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,74016.0,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640587.0,4.0,0.0,55.0,786.0,6.09,35.768,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,23621.0,,,,,,,,,,,,5.0,Antunes,,Benfica,Pacos de Ferreira,
2372640583.0,23.0,0.0,55.0,299.0,97.44,31.96,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['IntentionalAssist', 'BlockedX', 'RegularPlay', 'Zone', 'GoalMouthZ', 'Assisted', 'OtherBodyPart', 'OppositeRelatedEvent', 'GoalMouthY', 'LowCentre', 'BlockedY', 'StandingSave', 'RelatedEventId', 'BoxCentre']","[91, 9, 10, 1, 3, 15]",True,74016.0,,,21.0,146760.0,98.6,49.6,13.3,48.7,True,,,,,,Benfica,Pacos de Ferreira,
2372640599.0,7.0,0.0,56.0,786.0,2.3100000000000005,35.02,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Collected', 'Zone', 'StandingSave', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,364187.0,,,,,,,,,,,,13.0,André Ferreira,,Benfica,Pacos de Ferreira,
2372966541.0,717.0,0.0,56.0,786.0,2.3100000000000005,34.68,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,364187.0,,,,,,,,,,,,13.0,André Ferreira,,Benfica,Pacos de Ferreira,
2372640707.0,8.0,1.0,15.0,786.0,10.5,33.52400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,364187.0,63.105000000000004,21.42,,,,,,,,,,13.0,André Ferreira,True,Benfica,Pacos de Ferreira,0.008524100000000001
2372640717.0,24.0,1.0,17.0,299.0,39.165,54.53600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,376916.0,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640735.0,9.0,1.0,19.0,786.0,42.0,25.16,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Zone', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,351744.0,58.065,21.828000000000003,,,,,,,,,,46.0,Stephen Eustáquio,True,Benfica,Pacos de Ferreira,0.00416422
2372640733.0,25.0,1.0,21.0,299.0,44.83500000000001,47.19200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,376916.0,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640739.0,10.0,1.0,21.0,786.0,60.165,20.808000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,131384.0,,,,,,,,,,,,10.0,Denilson,,Benfica,Pacos de Ferreira,
2372640737.0,26.0,1.0,21.0,299.0,42.0,48.348000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,376916.0,48.825,48.48400000000001,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.00159954
2372640749.0,11.0,1.0,22.0,786.0,43.575,19.584000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 124, 36, 38, 216, 218]",True,422245.0,61.11000000000002,9.928,,,,,,,,,,26.0,Rui Pires,False,Benfica,Pacos de Ferreira,0.0034263900000000014
2372640755.0,27.0,1.0,24.0,299.0,37.38,60.11200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,107252.0,50.40000000000001,64.736,,,,,,,,,,,,False,Benfica,Pacos de Ferreira,0.0012207699999999995
2372968133.0,1077.0,1.0,26.0,299.0,47.67,64.05600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,146760.0,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640763.0,28.0,1.0,26.0,299.0,56.07,62.220000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,146760.0,,,,,,,,,,,,,,,Benfica,Pacos de Ferreira,
2372640787.0,12.0,1.0,26.0,786.0,48.93000000000001,5.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Benfica,Pacos de Ferreira,
2372640789.0,13.0,1.0,30.0,786.0,37.065,5.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,275110.0,,,,,,,,,,,,29.0,Fernando Fonseca,,Benfica,Pacos de Ferreira,
,,1.0,30.0,,37.065,5.78,,,Carry,,,,,275110.0,38.010000000000005,12.376000000000001,,,,,,,,,,29.0,Fernando Fonseca,False,Benfica,Pacos de Ferreira,0.0008845199999999998
2372640829.0,14.0,1.0,34.0,786.0,38.010000000000005,12.376000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,275110.0,42.105000000000004,29.648000000000003,,,,,,,,,,29.0,Fernando Fonseca,False,Benfica,Pacos de Ferreira,0.0004792700000000004
2372640869.0,15.0,1.0,36.0,786.0,41.58000000000001,30.26,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,343089.0,43.89,55.82800000000002,,,,,,,,,,7.0,Hélder Ferreira,False,Benfica,Pacos de Ferreira,0.00121894
,,1.0,36.0,,43.89,55.82800000000002,,,Carry,,,,,380685.0,47.04,49.84400000000001,,,,,,,,,,9.0,Uilton,False,Benfica,Pacos de Ferreira,0.0021440899999999995
2372640881.0,16.0,1.0,41.0,786.0,47.04,49.84400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380685.0,30.135,40.324,,,,,,,,,,9.0,Uilton,False,Benfica,Pacos de Ferreira,-0.0029675199999999995
2372640901.0,17.0,1.0,44.0,786.0,29.400000000000002,39.372,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 127, 36, 38, 216, 218]",True,322640.0,39.9,8.976000000000003,,,,,,,,,,2.0,Marco Baixinho,False,Benfica,Pacos de Ferreira,0.00082343
2372640909.0,18.0,1.0,47.0,786.0,39.69,9.792000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,275110.0,46.095,3.196,,,,,,,,,,29.0,Fernando Fonseca,False,Benfica,Pacos de Ferreira,0.00033624999999999974
,,1.0,47.0,,46.095,3.196,,,Carry,,,,,110341.0,48.93000000000002,2.9920000000000004,,,,,,,,,,15.0,Juan Delgado,False,Benfica,Pacos de Ferreira,0.0
2372640935.0,21.0,1.0,49.0,786.0,48.93000000000002,2.9920000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,110341.0,53.23500000000002,6.732000000000002,,,,,,,,,,15.0,Juan Delgado,False,Benfica,Pacos de Ferreira,0.002252519999999999
